id,name,url,category_breadcrumb,price_number,mediaURL_image,ratingAverage,discountPercentage,shop_id,shop_name,shop_city,shop_tier,countSold,isTopAds,labelGroups,totalRating,countReview
1048444029,Set Alat Kerajinan Kulit DIY 18 in 1 Leather Craft Stitching Sewing Junetree WA134 untuk Pemula & Profesoinal,https://www.tokopedia.com/djokam354/set-alat-kerajinan-kulit-diy-18-in-1-leather-craft-stitching-sewing-junetree-wa134-untuk-pemula-profesoinal-1731125952682427690?extParam=ivf%3Dfalse%26keyword%3Dhandmade%26search_id%3D20251230114506EF0D3930A7B6C9072ZC7%26src%3Dsearch,office-stationery/peralatan-melukis/art-set,300000,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/img/VqbcmM/2021/8/26/2354f94c-787c-4ae9-9715-12e3de8a47df.jpg~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767098707&x-signature=8Tn3DHMZzy8bzMImHliaP6hSqsI%3D&x-signature-webp=XScWE04yJSX3QM26QyO9%2BG0hXKU%3D,5.0,0,1298725,JOKAM TOPSHOP,Jakarta Barat,3,100,False,"[{""position"": ""ri_product_credibility"", ""title"": ""100+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp300.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",128,43
100314526381,【COD】 Bunga Gypsophila Baby Breath Moss Mini Nanas Menik Buket Bunga Mini Dekorasi Pesta Pernikahan Gypso SD,https://www.tokopedia.com/decorliving-8/cod-bunga-gypsophila-baby-breath-moss-mini-nanas-menik-buket-bunga-mini-dekorasi-pesta-pernikahan-gypso-sd-1729820502377925091?extParam=ivf%3Dfalse%26keyword%3Dhandmade%26search_id%3D20251230114506EF0D3930A7B6C9072ZC7%26src%3Dsearch,perlengkapan-pesta/bunga/buket-bunga,10610,https://p16-images-common-sign-sg.tokopedia-static.net/tos-maliva-i-o3syd03w52-us/e079cadb4a0b4b2ca65c756358fe9263~tplv-o3syd03w52-resize-jpeg:200:200.jpeg?lk3s=97278606&x-expires=1767098707&x-signature=BIWLypsXw8u3RSeCDXciLzfnUS0%3D&x-signature-webp=b49OKjW6oJPJ8XHiNaQ%2FVaPgJxc%3D,4.9,0,7495292223916968419,Decor.Living,Jakarta Utara,3,10000,False,"[{""position"": ""ri_product_credibility"", ""title"": ""10rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp10.610"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",282,156
100000432789,"（Hadiah Gratis, Sisir Kepala） 3D Beaded DIY/Kotak Manik Meronce Mainan Edukasi Kreatifitas Anak Meronce Gelang Kerajinan",https://www.tokopedia.com/butik-bersalin/hadiah-gratis-sisir-kepala-3d-beaded-diy-kotak-manik-meronce-mainan-edukasi-kreatifitas-anak-meronce-gelang-kerajinan-1729633094005590495?extParam=ivf%3Dfalse%26keyword%3Dhandmade%26search_id%3D20251230114506EF0D3930A7B6C9072ZC7%26src%3Dsearch,mainan-hobi/mainan-anak-anak/plastisin-lilin-mainan,39050,https://p16-images-common-sign-sg.tokopedia-static.net/tos-maliva-i-o3syd03w52-us/9d16739a16d74976971e67319b5fc807~tplv-o3syd03w52-resize-jpeg:200:200.jpeg?lk3s=97278606&x-expires=1767098707&x-signature=VSGV0KQdHR%2F3JXr3Pf%2Fkhc8K3qk%3D&x-signature-webp=8CFpfpLfPC6%2BiP%2FzhkDz52pr5ak%3D,4.9,0,7494728666571835871,Butik Bersalin_NEW,Kab. Bekasi,1,10000,False,"[{""position"": ""ri_product_credibility"", ""title"": ""10rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp39.050"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",186,133
100529800163,"Bahan bahan DIY ( untuk gelang , kalung , ganci Dll )",https://www.tokopedia.com/hellojoline02/bahan-bahan-diy-untuk-gelang-kalung-ganci-dll-1729640253939616510?extParam=ivf%3Dfalse%26keyword%3Dhandmade%26search_id%3D20251230114506EF0D3930A7B6C9072ZC7%26src%3Dsearch,office-stationery/kerajinan-tangan/stopper,100000,https://p16-images-common-sign-sg.tokopedia-static.net/tos-maliva-i-o3syd03w52-us/323521c128dd4e0785e16e3632f8f2a2~tplv-o3syd03w52-resize-jpeg:200:200.jpeg?lk3s=97278606&x-expires=1767098707&x-signature=VvCoadYqd%2B6BaTFIh9ESneYytvA%3D&x-signature-webp=CwpHjIrn4aLsHqiZa1zK2hQcs14%3D,5.0,0,7495098646059649790,Hellojoline02,Surabaya,1,750,False,"[{""position"": ""ri_product_credibility"", ""title"": ""750+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp100.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",145,145
100246402871,Bunga Hydrangeas Bouquet Bunga Palsu Tanaman Dekorasi Rumah Sutra Satin Hias Artificial Flower Peony,https://www.tokopedia.com/blossombungadekor/bunga-hydrangeas-bouquet-bunga-palsu-tanaman-dekorasi-rumah-sutra-satin-hias-artificial-flower-peony-1730661433474385852?extParam=ivf%3Dfalse%26keyword%3Dhandmade%26search_id%3D20251230114506EF0D3930A7B6C9072ZC7%26src%3Dsearch,perlengkapan-pesta/persiapan-pernikahan/dekorasi-pernikahan,2320,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/a7c95733a2614011802ef05b404eed50~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767098707&x-signature=2NfiQdvzFt23w0EMDksuf4IhXzs%3D&x-signature-webp=MtX7cFfWF52kebwjxJ2rxx3l4O0%3D,4.4,0,7495825818113444796,BlossomBungaDekor,Kab. Tangerang,1,6000,False,"[{""position"": ""ri_product_credibility"", ""title"": ""6rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp2.320"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",76,44
100443224719,[DZ] Manik Serok / Luxury Beads - DY19,https://www.tokopedia.com/dlimztore/dz-manik-serok-luxury-beads-dy19-1729752742638618158?extParam=ivf%3Dfalse%26keyword%3Dhandmade%26search_id%3D20251230114506EF0D3930A7B6C9072ZC7%26src%3Dsearch,office-stationery/kerajinan-tangan/manik-manik,189900,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/7ccd1cabc35a4e00bf177d30bf2ee9ae~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767098707&x-signature=09ld46WkZFtcXIITbYuCyQJMzjs%3D&x-signature-webp=BjG0L7OMrFNVAMAr2sKh2vhmUn0%3D,5.0,0,562740,Dlimztore,Batam,1,500,False,"[{""position"": ""ri_product_credibility"", ""title"": ""500+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp189.900"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",50,50
12205291804,KATALOG - Benang Rajut Katun Panda / Cotton Yarn - 2,https://www.tokopedia.com/anekabenang/katalog-benang-rajut-katun-panda-cotton-yarn-2-1889-4481a?extParam=ivf%3Dfalse%26keyword%3Dhandmade%26search_id%3D20251230114506EF0D3930A7B6C9072ZC7%26src%3Dsearch,office-stationery/peralatan-jahit/perlengkapan-jahit,29999,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/img/VqbcmM/2024/3/16/9f975cc0-4d75-45b7-ab9e-58d2e1dff3a7.png~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767098707&x-signature=MLAH0Ai45clhgYaIW9VcadT%2FiQk%3D&x-signature-webp=ZDwsp8iZecdH10sY9DefJURUY5s%3D,5.0,0,494378,AnekaBenang,Bandung,3,100,False,"[{""position"": ""ri_product_credibility"", ""title"": ""100+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp29.999"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",34,2
102706359172,DIY Manik Manik Set Lengkap Gelang Aesthetic - DIY Craft Kit Manik Manik Pasir - Meronce Manik Manik Set - SM008,https://www.tokopedia.com/khansaaccessories/diy-manik-manik-set-lengkap-gelang-aesthetic-diy-craft-kit-manik-manik-pasir-meronce-manik-manik-set-sm008-1733642492005025195?extParam=ivf%3Dfalse%26keyword%3Dhandmade%26search_id%3D20251230114506EF0D3930A7B6C9072ZC7%26src%3Dsearch,office-stationery/kerajinan-tangan/manik-manik,34464,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/89c74ec4e28744f580ef49348a5f3549~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767098707&x-signature=zKJLKXFRWPBCOU6veY%2F9i781qho%3D&x-signature-webp=FCYjTLBTNv0NIgRntO4cRBRnYnY%3D,4.8,0,7494083574768240043,KhansaAccessories,Bekasi,3,5000,False,"[{""position"": ""ri_product_credibility"", ""title"": ""5rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp34.464"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",837,634
102605562377,KATALOG - Benang Rajut Bludru Aster CHUNKY / Velvet Knitting Yarn,https://www.tokopedia.com/anekabenang/katalog-benang-rajut-bludru-aster-chunky-velvet-knitting-yarn-1733336525478593887?extParam=ivf%3Dfalse%26keyword%3Dhandmade%26search_id%3D20251230114506EF0D3930A7B6C9072ZC7%26src%3Dsearch,office-stationery/peralatan-jahit/perlengkapan-jahit,50000,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/img/VqbcmM/2023/8/4/67b313e9-ff07-420c-99f4-5e496a9dcdf3.jpg~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767098707&x-signature=f4eL%2F7gtlWxb4KNbtfV0ZR3ljF4%3D&x-signature-webp=Aq3QRijld%2BT%2BTrvVaC6xfza6taQ%3D,5.0,0,494378,AnekaBenang,Bandung,3,100,False,"[{""position"": ""ri_product_credibility"", ""title"": ""100+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp50.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",19,2
100092259606,NAFF.ID - LIVE Tas Rajut Handmade Limited Edition,https://www.tokopedia.com/naffid-595/naff-id-live-tas-rajut-handmade-limited-edition-1729667432221346331?extParam=ivf%3Dfalse%26keyword%3Dhandmade%26search_id%3D20251230114506EF0D3930A7B6C9072ZC7%26src%3Dsearch,fashion-wanita/tas-wanita/shoulder-bag-wanita,80000,https://p19-images-common-sign-sg.tokopedia-static.net/tos-maliva-i-o3syd03w52-us/35712f94afd040c9a83ee57f8dcde8e2~tplv-o3syd03w52-resize-jpeg:200:200.jpeg?lk3s=97278606&x-expires=1767098707&x-signature=YQ74qGd1lkP62mVFoZJwgOy6ewg%3D&x-signature-webp=AP822enrvoqOMVG21f0KN3sOE04%3D,4.9,0,7494461598398581275,NAFF.ID,Kab. Bandung Barat,3,10000,False,"[{""position"": ""ri_product_credibility"", ""title"": ""10rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp80.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",2239,1281
100482466522,Totsworld Gantungan Kunci Hamster Lucu Chubby 4 warna Hadiah Pink Hiasan,https://www.tokopedia.com/totsworld/totsworld-gantungan-kunci-hamster-lucu-chubby-4-warna-hadiah-pink-hiasan-1729588381350003926?extParam=ivf%3Dfalse%26keyword%3Dhandmade%26search_id%3D20251230114506EF0D3930A7B6C9072ZC7%26src%3Dsearch,perlengkapan-pesta/hadiah/gantungan-kunci,17900,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/aa65d0c1324d4a15bb77b17063587faf~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767098707&x-signature=H31ZzaU8eoIh%2Bw6zU7HNXiE2OfQ%3D&x-signature-webp=cyqzCDAGLi4BwzusQIIpX9HP2XI%3D,4.9,0,6527154,Totsworld,Jakarta Utara,3,10000,False,"[{""position"": ""ri_product_credibility"", ""title"": ""10rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp17.900"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",1295,877
100517892998,KATALOG - Benang Rajut Sakura Tiny 3 Ply / Milk Cotton / Katun Susu,https://www.tokopedia.com/anekabenang/katalog-benang-rajut-sakura-tiny-3-ply-milk-cotton-katun-susu-1729623544847697247?extParam=ivf%3Dfalse%26keyword%3Dhandmade%26search_id%3D20251230114506EF0D3930A7B6C9072ZC7%26src%3Dsearch,buku/majalah/buku-katalog,10999,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/8b18583f75a14ca2a6db67cdc2932777~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767098707&x-signature=2ylIH6KEbchycAR6IZJaocgIlAc%3D&x-signature-webp=gnnHdXlXsKk6eyPODG1eoQ5u31g%3D,5.0,0,494378,AnekaBenang,Bandung,3,2000,False,"[{""position"": ""ri_product_credibility"", ""title"": ""2rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp10.999"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",215,121
100828497812,Kecantikan Mistik Diawetkan Mawar Asli Merah dengan Kalung 925 Mawar Ajaib Hadiah untuknya Hadiah Ulang Tahun untuk Wanita Pacar Ibunya Istri Nenek di Hari Kasih Sayang Set Natal Hari Ibu,https://www.tokopedia.com/topspotshop/kecantikan-mistik-diawetkan-mawar-asli-merah-dengan-kalung-925-mawar-ajaib-hadiah-untuknya-hadiah-ulang-tahun-untuk-wanita-pacar-ibunya-istri-nenek-di-hari-kasih-sayang-set-natal-hari-ibu-1729572807644776621?extParam=ivf%3Dfalse%26keyword%3Dhandmade%26search_id%3D20251230114506EF0D3930A7B6C9072ZC7%26src%3Dsearch,fashion-wanita/perhiasan-wanita/kalung-wanita,268000,https://p16-images-common-sign-sg.tokopedia-static.net/tos-maliva-i-o3syd03w52-us/0378d2f189354c6b843170045e526f7e~tplv-o3syd03w52-resize-jpeg:200:200.jpeg?lk3s=97278606&x-expires=1767098707&x-signature=rNYgesDZ%2FX4kDbBeBBDkjSZRUzU%3D&x-signature-webp=6bsruz8Z%2FpDema7pyuty1mnpRBg%3D,4.7,0,13539758,Kecantikan Mistik,Jakarta Barat,3,250,False,"[{""position"": ""ri_product_credibility"", ""title"": ""250+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp268.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",71,71
100004589216,Indira Bohemian Beads Ethnic Handmade Necklace Kalung Beads Boho Style Etnik,https://www.tokopedia.com/vileo-handicraft/indira-bohemian-beads-ethnic-handmade-necklace-kalung-beads-boho-style-etnik-1729497787494992718?extParam=ivf%3Dfalse%26keyword%3Dhandmade%26search_id%3D20251230114506EF0D3930A7B6C9072ZC7%26src%3Dsearch,fashion-wanita/perhiasan-wanita/kalung-wanita,12950,https://p16-images-common-sign-sg.tokopedia-static.net/tos-maliva-i-o3syd03w52-us/4cacea356f8b48fda5ddc44371eb4740~tplv-o3syd03w52-resize-jpeg:200:200.jpeg?lk3s=97278606&x-expires=1767098707&x-signature=szsTl9UmI5O6Ev6uzEqNWXty1dM%3D&x-signature-webp=s4SnYpKawb98wvQkBEZlLMiuvpA%3D,4.9,0,7494472482900642638,Vileo Handicraft,Jakarta Barat,3,100,False,"[{""position"": ""ri_product_credibility"", ""title"": ""100+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp12.950"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",21,21
16263350754,DIY Owl - Unicorn - Duck Bundle Crochet Kit Amigurumi - Rajut Boneka Pemula,https://www.tokopedia.com/wizwizid/diy-owl-unicorn-duck-bundle-crochet-kit-amigurumi-rajut-boneka-pemula-1730874138124584461?extParam=ivf%3Dfalse%26keyword%3Dhandmade%26search_id%3D20251230114506EF0D3930A7B6C9072ZC7%26src%3Dsearch,office-stationery/peralatan-jahit/perlengkapan-jahit,579000,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/img/VqbcmM/2025/2/16/f2ffd877-7028-490a-adda-802c2e9f60da.jpg~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767098707&x-signature=zSwArlz6SknXyWlw7AjrIp1fxr4%3D&x-signature-webp=NLvmaMxdx2HBKo9kkTYq8AWN03s%3D,5.0,0,3712106,Wizwiz.id,Kab. Tangerang,3,7,False,"[{""position"": ""ri_product_credibility"", ""title"": ""7 terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp579.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",1,0
100533989240,KATALOG - Benang Rajut Saffron 5 Ply / Crochet Knitting Yarn - Part 2,https://www.tokopedia.com/anekabenang/katalog-benang-rajut-saffron-5-ply-crochet-knitting-yarn-part-2-1731512928917685599?extParam=ivf%3Dfalse%26keyword%3Dhandmade%26search_id%3D20251230114506EF0D3930A7B6C9072ZC7%26src%3Dsearch,buku/buku-hobi/buku-keterampilan,7977,https://p16-images-common-sign-sg.tokopedia-static.net/tos-maliva-i-o3syd03w52-us/ef8053fa37d84f56937bd0429d930228~tplv-o3syd03w52-resize-jpeg:200:200.jpeg?lk3s=97278606&x-expires=1767098707&x-signature=CZO8y1g9DMuOLH83ZTmvJ6nRF54%3D&x-signature-webp=o8%2FkctGjFpHEYI6GpIuiO9wIAu8%3D,5.0,0,494378,AnekaBenang,Bandung,3,3000,False,"[{""position"": ""ri_product_credibility"", ""title"": ""3rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp7.977"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",177,83
102397201839,Pot Bunga Rajut Handmade Dekorasi Gift Wisuda Lucu Buket Boneka Plush Doll Mewah Bouquet Buket Mainan Anime Gadis Hari Ibu Hari Ulang Tahun WisudaValentine Kawaii,https://www.tokopedia.com/jiangpan698/pot-bunga-rajut-handmade-dekorasi-gift-wisuda-lucu-buket-boneka-plush-doll-mewah-bouquet-buket-mainan-anime-gadis-hari-ibu-hari-ulang-tahun-wisudavalentine-kawaii-1732588984373839774?extParam=ivf%3Dfalse%26keyword%3Dhandmade%26search_id%3D20251230114506EF0D3930A7B6C9072ZC7%26src%3Dsearch,perlengkapan-pesta/bunga/bunga-flanel,33954,https://p16-images-common-sign-sg.tokopedia-static.net/tos-maliva-i-o3syd03w52-us/04ac67f79f1c417ea066edcc9eb6d045~tplv-o3syd03w52-resize-jpeg:200:200.jpeg?lk3s=97278606&x-expires=1767098707&x-signature=VtXV%2BaKxxhmJcG5tIYsRV%2F%2FZZd0%3D&x-signature-webp=Ti4ppap9FIRxGMrcIlECfbQjsIY%3D,5.0,0,7496121760903302046,Jiangpan698,Kab. Tangerang,3,6,False,"[{""position"": ""ri_product_credibility"", ""title"": ""6 terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp33.954"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",1,1
100056963884,UNIQSOO DIY Mainan Block Bunga Buket Puzzle Bricks Susun Balok Flower Rangkaian Bunga Romantis WJ025,https://www.tokopedia.com/uniqsoo/uniqsoo-diy-mainan-block-bunga-buket-puzzle-bricks-susun-balok-flower-rangkaian-bunga-romantis-wj025-1730053369913116219?extParam=ivf%3Dfalse%26keyword%3Dhandmade%26search_id%3D20251230114506EF0D3930A7B6C9072ZC7%26src%3Dsearch,mainan-hobi/model-kit/mecha-model-gunpla,9000,https://p16-images-common-sign-sg.tokopedia-static.net/tos-maliva-i-o3syd03w52-us/b9e33cdc738f46e99aae6d99e9a31bed~tplv-o3syd03w52-resize-jpeg:200:200.jpeg?lk3s=97278606&x-expires=1767098707&x-signature=cwTv%2BLOHC2t6yBPi9N3aAcqlpZU%3D&x-signature-webp=hIXcq4nVCW14G04U4kaWsyT6Vts%3D,4.9,0,7495487783073450555,uniqsoo,Kab. Tangerang,3,4000,False,"[{""position"": ""ri_product_credibility"", ""title"": ""4rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp9.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",575,105
16352273183,KATALOG - Benang Rajut Katun Bambu - Part 2,https://www.tokopedia.com/anekabenang/katalog-benang-rajut-katun-bambu-part-2-1730939233198376423?extParam=ivf%3Dfalse%26keyword%3Dhandmade%26search_id%3D20251230114506EF0D3930A7B6C9072ZC7%26src%3Dsearch,buku/majalah/buku-katalog,11999,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/img/VqbcmM/2025/3/1/536ce42d-d398-4fc4-92f3-f7744d83cc80.jpg~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767098707&x-signature=bE5y4upjCcnO%2FhlP7%2FF4ewIeH5k%3D&x-signature-webp=myGYS%2FhQApx%2F8Kx6twUOdCOX6oI%3D,5.0,0,494378,AnekaBenang,Bandung,3,1000,False,"[{""position"": ""ri_product_credibility"", ""title"": ""1rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp11.999"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",105,26
100528381634,PRE ORDER - [ FrappooCrochet ] - Bouquet Flower Blanket Crochet  -  Selimut Buket Bunga Crochet Handmade,https://www.tokopedia.com/frappoocrochet/?extParam=ivf%3Dfalse%26keyword%3Dhandmade%26search_id%3D20251230114506EF0D3930A7B6C9072ZC7%26src%3Dsearch,perlengkapan-pesta/bunga/buket-bunga,199000,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/59d1c8fa53984a30977167ad61e95ddc~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767098707&x-signature=7E%2FSKUxz7X3WFDZkhdqjijbc5h4%3D&x-signature-webp=ElzvZ7Z4u95cM1LAkRFMDokWzO8%3D,4.8,0,7495512298596240383,frappoocrochet,Kab. Bandung,1,40,False,"[{""position"": ""ri_product_credibility"", ""title"": ""40+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""preventive_overlay"", ""title"": ""PreOrder"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""background-color"", ""value"": ""#000000"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""background-opacity"", ""value"": ""0.5"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""text-color"", ""value"": ""#FFFFFF"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp199.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",5,3
