id,name,url,category_breadcrumb,price_number,mediaURL_image,ratingAverage,discountPercentage,shop_id,shop_name,shop_city,shop_tier,countSold,isTopAds,labelGroups,totalRating,countReview
102182586345,Poloshirt DREAM STORY Luxurious Cotton Lacos High Quality,https://www.tokopedia.com/dreamstory1/poloshirt-dream-story-luxurious-cotton-lacos-high-quality-1732351888047572261?extParam=ivf%3Dfalse%26keyword%3Dproduk+lokal%26search_id%3D20251230132514CD00692C3BFE590ADNHF%26src%3Dsearch,fashion-pria/atasan-pria/polo-shirt-pria,120500,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/8a6abdd2fde34393a72bb0442d415f56~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767104715&x-signature=EFxme%2FrFXlgSZjRl%2FeKkWHaZn%2BU%3D&x-signature-webp=p%2FPJUUmxiETB%2Fvro9gcEYC6aL3E%3D,4.9,0,16748534,Dreamstory1,Kab. Kudus,3,7000.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""7rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp120.500"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",882,304
100802315376,Toms Project Boxy Oversized Tshirt Fractured White Unisex - Cotton Combed 20s Wanita kaos Nyaman Santai simplimoods tees lokal brand Katun Pendek Keren,https://www.tokopedia.com/toms-project-official/toms-project-boxy-oversized-tshirt-fractured-white-unisex-cotton-combed-20s-wanita-kaos-nyaman-santai-simplimoods-tees-lokal-brand-katun-pendek-keren-1731984553914435564?extParam=ivf%3Dfalse%26keyword%3Dproduk+lokal%26search_id%3D20251230132514CD00692C3BFE590ADNHF%26src%3Dsearch,fashion-pria/atasan-pria/kaos-pria,89000,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/d55f5caa8ba446f9b322f9e8e115a512~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767104715&x-signature=RkRjPsAT7RIHGFgTSkaDfUmR6I8%3D&x-signature-webp=lbLmxqw8Dphaa0tTfqu9jTcrxqA%3D,4.9,0,2988109,Toms Project Official,Kab. Bandung,2,60.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""60+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp89.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",13,11
102410367170,"[Beli Kaos, dapatkan Icy Sleeve gratis] Kaos Gaya Baru HOOLIGANS T-shirt Bold16 Especial Oversize White Pria Kaos Distro Oblong Baju Katun Tidak Mudah MelarNyaman Dipakai",https://www.tokopedia.com/lotuswave132/beli-kaos-dapatkan-icy-sleeve-gratis-kaos-gaya-baru-hooligans-t-shirt-bold16-especial-oversize-white-pria-kaos-distro-oblong-baju-katun-tidak-mudah-melarnyaman-dipakai-1732847613606987362?extParam=ivf%3Dfalse%26keyword%3Dproduk+lokal%26search_id%3D20251230132514CD00692C3BFE590ADNHF%26src%3Dsearch,fashion-pria/atasan-pria/kaos-pria,90000,https://p19-images-common-sign-sg.tokopedia-static.net/tos-maliva-i-o3syd03w52-us/614bae7dea2c4aecb754acfdaa84016e~tplv-o3syd03w52-resize-jpeg:200:200.jpeg?lk3s=97278606&x-expires=1767104715&x-signature=Ro2myPxbcJqRmFZ2sQbDnD5hOGY%3D&x-signature-webp=GFqnvfqs5u%2FyCdqRSEoOxd5%2FC4k%3D,0.0,0,7494183632351757922,LotusWave132,Kab. Tangerang,1,,False,"[{""position"": ""final_price"", ""title"": ""Rp90.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",0,0
100245495107,"FREE STIKER LOGIS Buy 1 Get 3 insomnia,dont look back,lgs pria wanita combat 24s logis collection unisex lokal brand kaos kekinian Distro Baju Oblong Polos Sablon Keren Katun Cowok Nyaman Santai Dewasa",https://www.tokopedia.com/logis-colection/free-stiker-logis-buy-1-get-3-insomnia-dont-look-back-lgs-pria-wanita-combat-24s-logis-collection-unisex-lokal-brand-kaos-kekinian-distro-baju-oblong-polos-sablon-keren-katun-cowok-nyaman-santai-dewasa-1730745302620079779?extParam=ivf%3Dfalse%26keyword%3Dproduk+lokal%26search_id%3D20251230132913EF0D3930A7B6C933A0KG%26src%3Dsearch,fashion-pria/atasan-pria/kaos-pria,155400,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/e9367954bbd341158cf6cf10670ac22f~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767104955&x-signature=ojKPjhW8RYx9nnvXiRTfUpf6TT0%3D&x-signature-webp=hDteZMmtrMACq9oTWJaVfi6nFIo%3D,4.7,0,7495786726360582819,LOGIS COLECTION,Kab. Tangerang,3,2000.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""2rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp155.400"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",292,128
100708110367,"[3IN1 BUNDLE SHAMPOO] Putri Paket Hair Shampoo 450mL + 200mL | Rambut Terawat dan Segar | Shampoo Wangi Tahan Lama | Shampoo Rambut Badai | Shampoo Lokal Murah BPOM | Dengan Ekstrak Ginseng | Atasi Rambut Rontok, Kering, Rusak, Kusam, Lepek, Ketombe",https://www.tokopedia.com/putri-hair-choice/3in1-bundle-shampoo-putri-paket-hair-shampoo-450ml-200ml-rambut-terawat-dan-segar-shampoo-wangi-tahan-lama-shampoo-rambut-badai-shampoo-lokal-murah-bpom-dengan-ekstrak-ginseng-atasi-rambut-rontok-kering-rusak-kusam-lepek-ketombe-1731844336546121443?extParam=ivf%3Dfalse%26keyword%3Dproduk+lokal%26search_id%3D20251230132913EF0D3930A7B6C933A0KG%26src%3Dsearch%26whid%3D18368323,perawatan-tubuh/perawatan-rambut/shampoo,56700,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/b6141f33953441349922c65ede6804e3~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767104955&x-signature=nHB%2FpjTEjOerJGE1Qm5eZ1Gu65s%3D&x-signature-webp=xnawk%2FGdjN4Gwm08ZdLm6M9zKFA%3D,5.0,0,7494691073751354083,Putri Hair Choice,Kab. Bekasi,2,250.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""250+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp56.700"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",42,35
102545867124,【100% Katun】Tshirt Reguler Bahan Katun Murni Desain Klasik Gaya Santai shirt fitted basahan kerja baju boxy produk lokal truck,https://www.tokopedia.com/yi-mei-shuai/100-katun-tshirt-reguler-bahan-katun-murni-desain-klasik-gaya-santai-shirt-fitted-basahan-kerja-baju-boxy-produk-lokal-truck-1733171322111886805?extParam=ivf%3Dfalse%26keyword%3Dproduk+lokal%26search_id%3D20251230132913EF0D3930A7B6C933A0KG%26src%3Dsearch,fashion-pria/atasan-pria/kaos-pria,160000,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/43e922bcd04548eea6bf15749415f27e~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767104955&x-signature=5ApdQVUcJQdwdONIIpK8Gca%2B5c0%3D&x-signature-webp=EOVPud3a6luMa40b5rAhAKxhF2U%3D,5.0,0,7494125263921841621,YI MEI SHUAI,Kab. Tangerang,3,90.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""90+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp160.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",10,10
102445402491,Queenbeer - T-shirt Ulrex Black,https://www.tokopedia.com/queenbeer/queenbeer-t-shirt-ulrex-black-1732921662626432671?extParam=ivf%3Dfalse%26keyword%3Dproduk+lokal%26search_id%3D20251230132913EF0D3930A7B6C933A0KG%26src%3Dsearch,fashion-pria/atasan-pria/kaos-pria,199000,https://p16-images-common-sign-sg.tokopedia-static.net/tos-maliva-i-o3syd03w52-us/1488140a3c024f9e8b9312def0506680~tplv-o3syd03w52-resize-jpeg:200:200.jpeg?lk3s=97278606&x-expires=1767104955&x-signature=9TpBEwwwrXJ%2Bha7yAQyVYc9%2Fa1M%3D&x-signature-webp=7xuW6ej8dcDw%2BD1uxyuV1orA%2Fgw%3D,0.0,0,2713357,QUEENBEER Official Shop,Bekasi,3,,False,"[{""position"": ""final_price"", ""title"": ""Rp199.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",0,0
102142195638,[GABUT] - Paket Bundling 2pcs Kaos Distro Unisex Motif DEMON SLAYER V.1 dan DEMON SLAYER V.2 Bahan Cotton Combed 24s Baju Kaos Oblong Pria Wanita Produk Original Gabutltd,https://www.tokopedia.com/archive-gabutltd-1728866748/gabut-paket-bundling-2pcs-kaos-distro-unisex-motif-demon-slayer-v-1-dan-demon-slayer-v-2-bahan-cotton-combed-24s-baju-kaos-oblong-pria-wanita-produk-original-gabutltd-1732278257564681979?extParam=ivf%3Dfalse%26keyword%3Dproduk+lokal%26search_id%3D20251230132913EF0D3930A7B6C933A0KG%26src%3Dsearch,fashion-pria/atasan-pria/kaos-pria,134040,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/a02f706b02084fd4b1055a67057dc535~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767104955&x-signature=6a357pA1Ip%2BIo24BKPrLTTNCWws%3D&x-signature-webp=o8LR5SJXMs6xH4Qy94q1Xo9slOY%3D,4.8,0,15696399,Gabutltd,Banjar,3,1000.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""1rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp134.040"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",373,212
100708334536,NR – Hair Tonic Reactive (200 ml),https://www.tokopedia.com/probeautycare/nr-hair-tonic-reactive-200-ml-1729672133468718125?extParam=ivf%3Dfalse%26keyword%3Dproduk+lokal%26search_id%3D20251230132913EF0D3930A7B6C933A0KG%26src%3Dsearch,perawatan-tubuh/perawatan-rambut/conditioner,35500,https://p16-images-common-sign-sg.tokopedia-static.net/tos-maliva-i-o3syd03w52-us/2a2736631c984b6d8e1ad084a1ee20ae~tplv-o3syd03w52-resize-jpeg:200:200.jpeg?lk3s=97278606&x-expires=1767104955&x-signature=YabPMWV%2Bf3edRIRNflpJ2R3h19Q%3D&x-signature-webp=gxq2bu0IG1tOjqM5VaLWEfTJpEA%3D,4.8,0,144928,Pro Beauty Care,Jakarta Pusat,3,5000.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""5rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp35.500"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",1014,923
102447470945,One Set kemeja vest crop stripe Rompi Top Cewek Casual dan Celana Haruka Hotpants,https://www.tokopedia.com/zoan--co/one-set-kemeja-vest-crop-stripe-rompi-top-cewek-casual-dan-celana-haruka-hotpants-1732924686012286095?extParam=ivf%3Dfalse%26keyword%3Dproduk+lokal%26search_id%3D20251230132913EF0D3930A7B6C933A0KG%26src%3Dsearch,fashion-wanita/setelan-wanita/setelan-celana-wanita,41000,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/688bf2b24b804c05b3d817c2cbb27b94~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767104955&x-signature=6vLUFtAEzJgiPKvnI%2BJ%2F0A%2Bi%2FhY%3D&x-signature-webp=KQUksXgFvDkalNFhBgVqyVpPifE%3D,4.8,0,7496179447612409999,Zoan & co,Kab. Sukoharjo,3,10000.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""10rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp41.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",2532,856
102064742850,NALALA Tas Ponsel Selempang Wanita Tas Slingbag Korean Style Kekinian Kode Kinza ponsel bag dengan Motif Polos dan Croco,https://www.tokopedia.com/nalala-collection/nalala-tas-ponsel-selempang-wanita-tas-slingbag-korean-style-kekinian-kode-kinza-ponsel-bag-dengan-motif-polos-dan-croco-1732123955552093384?extParam=ivf%3Dfalse%26keyword%3Dproduk+lokal%26search_id%3D20251230132913EF0D3930A7B6C933A0KG%26src%3Dsearch,fashion-wanita/tas-wanita/tas-selempang-wanita,42900,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/0a7500c32aa64213b524109fb5642740~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767104955&x-signature=ES7nE9vZATUUYN0UqZSUvzbuzcs%3D&x-signature-webp=dbdApgOzOUk%2BdSldpLbJtgeMGiU%3D,4.6,0,7494083443782616264,Nalala Collection,Jakarta Selatan,3,100000.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""100rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""preventive_overlay"", ""title"": ""PreOrder"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""background-color"", ""value"": ""#000000"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""background-opacity"", ""value"": ""0.5"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""text-color"", ""value"": ""#FFFFFF"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp42.900"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",14307,4448
102612258029,"Sally Scarf- MEDI Dress GEN 2, FULL PRINTING- Exclusive/ daily / dress kondangan",https://www.tokopedia.com/berkah-sally-moda/sally-scarf-medi-dress-gen-2-full-printing-exclusive-daily-dress-kondangan-1733352912376399028?extParam=ivf%3Dfalse%26keyword%3Dproduk+lokal%26search_id%3D20251230132913EF0D3930A7B6C933A0KG%26src%3Dsearch,fashion-muslim/dress-muslim-wanita/gamis-wanita,199900,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/6c4bde6c00654621b7e4641df554eb5c~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767104955&x-signature=oq7xJqmmUEy2V7zexMYkNbSPEQA%3D&x-signature-webp=P3J1TVm2octrA3aBNcUlW2j0U40%3D,4.8,0,7496280856845453492,BERKAH SALLY MODA,Jakarta Selatan,1,3000.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""3rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""preventive_overlay"", ""title"": ""PreOrder"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""background-color"", ""value"": ""#000000"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""background-opacity"", ""value"": ""0.5"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""text-color"", ""value"": ""#FFFFFF"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp199.900"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",247,152
100692861582,UltiGar Golden Care Body Wash Mix Varian Strawberry Peach Lavender 500ml - Buy 1 Get 1 Free - Softening & Moisturizing - POM NA 18240700350 & 18240700376 - Paket Bundling Spesial,https://www.tokopedia.com/ultigar-health-store/ultigar-golden-care-body-wash-mix-varian-strawberry-peach-lavender-500ml-buy-1-get-1-free-softening-moisturizing-pom-na-18240700350-18240700376-paket-bundling-spesial-1731818313600632682?extParam=ivf%3Dfalse%26keyword%3Dproduk+lokal%26search_id%3D20251230132913EF0D3930A7B6C933A0KG%26src%3Dsearch,perawatan-tubuh/perlengkapan-mandi/sabun-mandi,25000,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/b9c61c7932c04d06bbef00159dadfb42~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767104955&x-signature=opiprDdL7XLR5hCg8MXbU0xMpJ0%3D&x-signature-webp=x2il7kFqxHXBkOKxAPOTh3URiQ8%3D,4.7,0,7494547192082041706,Ultigar Health Store_NEW,Kab. Bekasi,3,100000.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""100rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp25.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",26384,11151
16497126424,Queenbeer - T-shirt Crusher,https://www.tokopedia.com/queenbeer/queenbeer-t-shirt-crusher-1731060695258269343?extParam=ivf%3Dfalse%26keyword%3Dproduk+lokal%26search_id%3D20251230132913EF0D3930A7B6C933A0KG%26src%3Dsearch,fashion-pria/atasan-pria/kaos-pria,199000,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/img/hDjmkQ/2025/3/22/e117472a-0c28-4e31-b175-50d57789cd39.jpg~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767104955&x-signature=AndcVeThM14ypRsvmNcjn4zgPK0%3D&x-signature-webp=2wzM0FTXv1IV4KNbb1v%2FMwuQmQ8%3D,5.0,0,2713357,QUEENBEER Official Shop,Bekasi,3,5.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""5 terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp199.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",2,0
100258872302,SILVERSIDE AFFECTION  T-shirt / Kaos Disto Cowok / Baju Distro Cowok Combed Vintage Lokal Pria Pendek,https://www.tokopedia.com/silverside/silverside-affection-t-shirt-kaos-disto-cowok-baju-distro-cowok-combed-vintage-lokal-pria-pendek-1729427763331500775?extParam=ivf%3Dfalse%26keyword%3Dproduk+lokal%26search_id%3D20251230132913EF0D3930A7B6C933A0KG%26src%3Dsearch,fashion-pria/atasan-pria/kaos-pria,221000,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/cfde26daa71c493e8b639075b024a44b~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767104955&x-signature=SMWHQPp%2FuSTmm2l3MQunCY7GKjo%3D&x-signature-webp=vix5CZcBJfGy6f%2B9OZrLu7YeUmY%3D,4.9,0,8796732,Silverside.id,Bandung,3,250.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""250+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp221.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",91,80
100407042461,Cocol Syariah - Kaos Pria Islami Shubuh Kesiangan  - Bahan Baju Cotton Combed 20s Tebal  Lembut dan Nyaman Standar Distro Lokal - Sablon Keren DTF,https://www.tokopedia.com/kaos-akhir-zaman/cocol-syariah-kaos-pria-islami-shubuh-kesiangan-bahan-baju-cotton-combed-20s-tebal-lembut-dan-nyaman-standar-distro-lokal-sablon-keren-dtf-1731406016464454751?extParam=ivf%3Dfalse%26keyword%3Dproduk+lokal%26search_id%3D20251230132913EF0D3930A7B6C933A0KG%26src%3Dsearch,fashion-pria/atasan-pria/kaos-pria,96900,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/f1229cc01b4f4804a84806837106ccfc~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767104955&x-signature=hwM8Vw36eMALypWvU3dK7IPPoiE%3D&x-signature-webp=e4dbQPXeAMwy07YAx0CDDWwZBO8%3D,4.7,0,7494083384467358815,Kaos Akhir Zaman,Bekasi,3,250.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""250+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp96.900"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",80,78
102156072706,"[Beli Lokal] Tas selempang Bahu Wanita Terbaru, Sling bag wanita, Livie bag. free gantungan.",https://www.tokopedia.com/evano43-store/beli-lokal-tas-selempang-bahu-wanita-terbaru-sling-bag-wanita-livie-bag-free-gantungan-1732303615011817303?extParam=ivf%3Dfalse%26keyword%3Dproduk+lokal%26search_id%3D20251230132913EF0D3930A7B6C933A0KG%26src%3Dsearch,fashion-wanita/tas-wanita/tas-selempang-wanita,75000,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/75e004848027435fbfcfc1f692ebeaf0~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767104955&x-signature=%2FSG%2BNXQiqRbuJ0hKYN3z8zlFTik%3D&x-signature-webp=oBYAWPPbz5R24oGz%2F7kSiRnZ2Lc%3D,4.9,0,7495761167289387863,evano43. store,Kab. Bogor,3,6000.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""6rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""preventive_overlay"", ""title"": ""PreOrder"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""background-color"", ""value"": ""#000000"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""background-opacity"", ""value"": ""0.5"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""text-color"", ""value"": ""#FFFFFF"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp75.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",779,335
100255177578,Akhir Zaman - Kaos Dakwah Islami Bersedekahlah - Bahan Baju Cotton Combed 20s Tebal  Lembut dan Nyaman Standar Distro Lokal - Sablon Keren DTF Katun,https://www.tokopedia.com/kaos-akhir-zaman/akhir-zaman-kaos-dakwah-islami-bersedekahlah-bahan-baju-cotton-combed-20s-tebal-lembut-dan-nyaman-standar-distro-lokal-sablon-keren-dtf-katun-1731015295740904543?extParam=ivf%3Dfalse%26keyword%3Dproduk+lokal%26search_id%3D20251230132913EF0D3930A7B6C933A0KG%26src%3Dsearch,fashion-pria/atasan-pria/kaos-pria,96900,https://p19-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/5226c0ba568241eda622f21c6f774260~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767104955&x-signature=xvVKPWYLJ7iNajoxqf%2F9e%2FmDCTo%3D&x-signature-webp=Mk7DrbxCXgVvzOdhvAChrh4tE7w%3D,4.8,0,7494083384467358815,Kaos Akhir Zaman,Bekasi,3,3000.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""3rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp96.900"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",108,64
