id,name,url,category_breadcrumb,price_number,mediaURL_image,ratingAverage,discountPercentage,shop_id,shop_name,shop_city,shop_tier,countSold,isTopAds,labelGroups,totalRating,countReview
102161597452,Cartiera Omar Baju Koko Pria Kemeja Lengan Panjang Baju Muslim Premium Regular Fit,https://www.tokopedia.com/cartiera/cartiera-omar-baju-koko-pria-kemeja-lengan-panjang-baju-muslim-premium-regular-fit-1732312223986451917?extParam=ivf%3Dfalse%26keyword%3Dpakaian+muslim%26search_id%3D20251229131843CD00692C3BFE590B460U%26src%3Dsearch,fashion-muslim/pakaian-muslim-pria/baju-koko-pria,179899,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/a632594dd1c0415eb8a94426dea88a90~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767017924&x-signature=vleC1vI6G0iqrpIjju647LOmYmM%3D&x-signature-webp=KxiRrTd%2Bp51DEpleMqxvqzf3WHk%3D,4.9,0,15208522,Cartiera Indonesia,Kab. Tangerang,2,500,False,"[{""position"": ""ri_product_credibility"", ""title"": ""500+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp179.899"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",93,50
16387453742,HAVAR Omar White Kemeja Koko Muslim Premium Slimfit Lengan Panjang,https://www.tokopedia.com/havar-907/havar-omar-white-kemeja-koko-muslim-premium-slimfit-lengan-panjang-1730967823224112678?extParam=ivf%3Dfalse%26keyword%3Dpakaian+muslim%26search_id%3D20251229131843CD00692C3BFE590B460U%26src%3Dsearch,fashion-muslim/pakaian-muslim-pria/baju-koko-pria,479000,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/ef7f2401762e4410a825b293dab8739f~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767017924&x-signature=FtjG3%2BbxfMEgXfKmeePkOYEQ5ew%3D&x-signature-webp=IDdWowhq2EYI%2BVp085rI2oThxZk%3D,4.8,0,15852220,HAVAR,Bekasi,1,100,False,"[{""position"": ""ri_product_credibility"", ""title"": ""100+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp479.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",45,36
100022516632,Kemeja koko pria lengan panjang motif Polos Elrumi Katun Toyobo Muslim Baju Dewasa,https://www.tokopedia.com/koko-elrumi-one/kemeja-koko-pria-lengan-panjang-motif-polos-elrumi-katun-toyobo-muslim-baju-dewasa-1729622552676632747?extParam=ivf%3Dfalse%26keyword%3Dpakaian+muslim%26search_id%3D20251229131843CD00692C3BFE590B460U%26src%3Dsearch,fashion-muslim/pakaian-muslim-pria/baju-koko-pria,108000,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/cea40e32937f40c0bd0c038c03009ae1~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767017924&x-signature=QWkOq7g4NYc4XqddGOAzyb%2BSMEY%3D&x-signature-webp=fpoISKnXQBLJqMU%2FIo7WgJqIOM4%3D,4.8,0,7494629355986782379,Koko Elrumi One,Kab. Pekalongan,3,10000,False,"[{""position"": ""ri_product_credibility"", ""title"": ""10rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp108.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",2508,1386
100000422572,Set Tunik Wanita  One Set Long Tunik Kancing Motif / Bahan Atasan Rayon Diamond Mix Crinkle Airflow  Celana kulot Panjang Karet  Melar / Setelan Muslim Wanita Kancing,https://www.tokopedia.com/batik-aszafa/set-tunik-wanita-one-set-long-tunik-kancing-motif-bahan-atasan-rayon-diamond-mix-crinkle-airflow-celana-kulot-panjang-karet-melar-setelan-muslim-wanita-kancing-1729655024258156086?extParam=ivf%3Dfalse%26keyword%3Dpakaian+muslim%26search_id%3D20251229131843CD00692C3BFE590B460U%26src%3Dsearch,fashion-muslim/atasan-muslim-wanita/setelan-syari-wanita,99000,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/9fb3bd2a93d04422a9f366532e1ae90c~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767017924&x-signature=fvKju8YZ75ZhQEec9VQ%2FYTzIt6k%3D&x-signature-webp=ywafi3Hbx%2BGJED%2B%2Be4%2FK%2FFPvcXw%3D,4.7,0,7494518477160876598,Batik Aszafa_NEW,Pekalongan,1,50000,False,"[{""position"": ""ri_product_credibility"", ""title"": ""50rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp99.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",5439,2541
102142397920,Jubah Pria Dewasa Premium AHSAN Gamis Pria Harian Gamis Muslim - Katun Toyobo,https://www.tokopedia.com/ahsanmuslimwear/jubah-pria-dewasa-premium-ahsan-gamis-pria-harian-gamis-muslim-katun-toyobo-1729986880094177549?extParam=ivf%3Dfalse%26keyword%3Dpakaian+muslim%26search_id%3D20251229131843CD00692C3BFE590B460U%26src%3Dsearch,fashion-muslim/pakaian-muslim-pria/gamis-pria,144000,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/673ce60f15ef4f7cb56c69d0d367778b~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767017924&x-signature=iVzs%2F0LeWkEo9D5SujSeaz2ADK4%3D&x-signature-webp=GZXuYT4ma0sARx40nRdg24mmGjA%3D,4.9,0,11841308,Ahsan Muslim Wear,Bekasi,3,2000,False,"[{""position"": ""ri_product_credibility"", ""title"": ""2rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp144.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",834,377
102657031361,Casella Baju Koko Ismail Pria Lengan Pendek Horizontal White | Baju Koko Putih,https://www.tokopedia.com/casella/casella-baju-koko-ismail-pria-lengan-pendek-horizontal-white-baju-koko-putih-1733464597456717460?extParam=ivf%3Dtrue%26keyword%3Dpakaian+muslim%26search_id%3D20251229131843CD00692C3BFE590B460U%26src%3Dsearch%26whid%3D2389003,fashion-muslim/pakaian-muslim-pria/baju-koko-pria,199950,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/5e802e86040347f88f6fe8c9db755838~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767017924&x-signature=CNJ%2Fws%2BZb7HYLyW07cDICkN9B6Y%3D&x-signature-webp=Vq2unxR1a4qH%2FEaduktcFIrUAqo%3D,4.9,0,2978668,Casella Apparel,Jakarta Utara,2,1000,False,"[{""position"": ""ri_product_credibility"", ""title"": ""1rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp199.950"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",69,21
102603018550,ATASAN MUSLIM BAJU KOKO PRIA LENGAN PANJANG DEWASA M L XL XXL TERBARU,https://www.tokopedia.com/archive-al-uwaisstore-1744334089/atasan-muslim-baju-koko-pria-lengan-panjang-dewasa-m-l-xl-xxl-terbaru-1729688632696342367?extParam=ivf%3Dfalse%26keyword%3Dpakaian+muslim%26search_id%3D20251229131843CD00692C3BFE590B460U%26src%3Dsearch,fashion-muslim/pakaian-muslim-pria/baju-koko-pria,93530,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/bbacd09c4ca04382845a90e21c57725a~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767017924&x-signature=bTuEGGrJPuDPHBgMvrA8iyLLAeA%3D&x-signature-webp=knboqOnjuelFId18C82pPM24DmA%3D,4.6,0,16769831,GALERI KOKO INDONESIA,Kab. Pekalongan,3,1000,False,"[{""position"": ""ri_product_credibility"", ""title"": ""1rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp93.530"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",122,117
8186141475,Baju Koko Kurta Pakistan Embos Original Anwa one Motif Premium,https://www.tokopedia.com/aldiiclothing/baju-koko-kurta-pakistan-embos-original-anwa-one-motif-premium-mocca-m-28f31?extParam=ivf%3Dfalse%26keyword%3Dpakaian+muslim%26search_id%3D20251229131843CD00692C3BFE590B460U%26src%3Dsearch,fashion-muslim/pakaian-muslim-pria/baju-koko-pria,169000,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/img/VqbcmM/2023/2/26/c3c2921c-a971-424f-b86e-f2de9db558f6.jpg~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767017924&x-signature=wP0mdVlEvXjRqNr3kGwEX0i6ZbY%3D&x-signature-webp=ZikI0jA8JdEch2oqJumPYBogQiQ%3D,4.9,0,13172995,ALDIICLOTHING,Bandung,1,500,False,"[{""position"": ""ri_product_credibility"", ""title"": ""500+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp169.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",332,100
15694484263,Terlaris Gamis Malaka Motif Bunga Terbaru Ukuran M -6L Dress Muslim Wanita Elegant Kantong Silk,https://www.tokopedia.com/archive-ghuciannosjersey/terlaris-gamis-malaka-motif-bunga-terbaru-ukuran-m-6l-dress-muslim-wanita-elegant-kantong-silk-1729768566276523309?extParam=ivf%3Dfalse%26keyword%3Dpakaian+muslim%26search_id%3D20251229131843CD00692C3BFE590B460U%26src%3Dsearch,fashion-muslim/dress-muslim-wanita/gamis-wanita,125106,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/40d63b8725b94766a21e79e938bcaf98~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767017924&x-signature=%2FMLed4h%2BBrzxE2U0Agqs%2B88gBzU%3D&x-signature-webp=h0cu4RqTLmfFhy1aKL20cvEVdmM%3D,4.7,0,6797538,AR.mode,Jakarta Timur,3,10000,False,"[{""position"": ""ri_product_credibility"", ""title"": ""10rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp125.106"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",1659,1276
4787990730,Lexios Kemeja Koko Malik Kemeja Polos Baju Koko Pria,https://www.tokopedia.com/ummujana/lexios-kemeja-koko-malik-kemeja-polos-baju-koko-pria-army-m?extParam=ivf%3Dfalse%26keyword%3Dpakaian+muslim%26search_id%3D20251229131843CD00692C3BFE590B460U%26src%3Dsearch,fashion-muslim/pakaian-muslim-pria/baju-koko-pria,97500,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/img/VqbcmM/2022/7/13/65328858-f1fb-45c2-9650-d8b4f6ea0e5b.jpg~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767017924&x-signature=WlQAwz0pziyNo%2FQdmvXYLuAbEr0%3D&x-signature-webp=QzkdsShOUcK3V9ZgYyaoASsoa%2Bg%3D,4.5,0,10536273,Ummu Janah,Jakarta Selatan,1,250,False,"[{""position"": ""ri_product_credibility"", ""title"": ""250+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp97.500"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",108,21
100055281598,Baihaqi Koko Kurta Majaz Lengan Pendek BKO4,https://www.tokopedia.com/baihaqi-clothing/baihaqi-koko-kurta-majaz-lengan-pendek-bko4-1729437518119274709?extParam=ivf%3Dtrue%26keyword%3Dpakaian+muslim%26search_id%3D20251229131843CD00692C3BFE590B460U%26src%3Dsearch,fashion-muslim/pakaian-muslim-pria/baju-koko-pria,174000,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/59c3acd5bfb7479484f5585a84ba4706~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767017924&x-signature=YSC6CY%2BeX8ffQHdgwP5JPJoOE8Q%3D&x-signature-webp=xfDukWMCcU1Xv2lvNlF7IY4tdFE%3D,4.9,0,7494418634512304341,Baihaqi Clothing_NEW,Jakarta Pusat,2,1000,False,"[{""position"": ""ri_product_credibility"", ""title"": ""1rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp174.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",426,299
1261746995,Kurta Kaos Pria Lengan pendek Haekal Koko Cotton Combed 30s,https://www.tokopedia.com/eresteofficial/kurta-kaos-pria-lengan-pendek-haekal-koko-cotton-combed-30s-brown-s?extParam=ivf%3Dfalse%26keyword%3Dpakaian+muslim%26search_id%3D20251229131843CD00692C3BFE590B460U%26src%3Dsearch,fashion-muslim/pakaian-muslim-pria/baju-koko-pria,140000,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/img/VqbcmM/2024/10/21/ded803c9-57d6-4d52-87b7-d857a155d7ba.jpg~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767017924&x-signature=RVAhekcqJplIP6A6iuhkoESj29o%3D&x-signature-webp=QQoYyUvVGSvQsbwa0FascOwtff8%3D,4.9,0,7889452,ereste store,Bandung,2,500,False,"[{""position"": ""ri_product_credibility"", ""title"": ""500+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp140.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",263,73
15967620752,HAVAR Ikram Kemeja Koko Muslim Premium Slimfit Lengan Panjang,https://www.tokopedia.com/havar-907/havar-ikram-kemeja-koko-muslim-premium-slimfit-lengan-panjang-1730708640078792230?extParam=ivf%3Dfalse%26keyword%3Dpakaian+muslim%26search_id%3D20251229131843CD00692C3BFE590B460U%26src%3Dsearch,fashion-muslim/pakaian-muslim-pria/baju-koko-pria,449000,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/25ac3e3eda15400488421a87b31a84d8~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767017924&x-signature=TpqQPLBYwHBGhCFH6DItX6%2FlCto%3D&x-signature-webp=6iV19TNEgrGMJoB4Q1zvB5m1azY%3D,4.8,0,15852220,HAVAR,Bekasi,1,1000,False,"[{""position"": ""ri_product_credibility"", ""title"": ""1rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp449.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",192,152
100807183335,qurta premium pakaian Pria/Koko Dewasa/Koko kurta/Baju muslim Pria/Koko kurta pakistan lengan 3/4/TL Baju Dewasa Katun Panjang,https://www.tokopedia.com/koqurta/qurta-premium-pakaian-pria-koko-dewasa-koko-kurta-baju-muslim-pria-koko-kurta-pakistan-lengan-3-4-tl-baju-dewasa-katun-panjang-1729385162193339570?extParam=ivf%3Dfalse%26keyword%3Dpakaian+muslim%26search_id%3D20251229131843CD00692C3BFE590B460U%26src%3Dsearch,fashion-muslim/pakaian-muslim-pria/baju-koko-pria,159000,https://p16-images-common-sign-sg.tokopedia-static.net/tos-maliva-i-o3syd03w52-us/c589904cdc0d45c384812dd5ebc8d230~tplv-o3syd03w52-resize-jpeg:200:200.jpeg?lk3s=97278606&x-expires=1767017924&x-signature=z3KyFr8dhHrxgvDIs%2Fa7n4p8Oqw%3D&x-signature-webp=QvpLJcPbDfWFsHkngWRzH1%2FQiDg%3D,4.8,0,6624647,KoQurta,Kab. Bandung,3,10000,False,"[{""position"": ""ri_product_credibility"", ""title"": ""10rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp159.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",4241,4223
11569984084,MARAJO - Baju Koko Pria Dewasa Lengan Panjang Full Katun Premium Kurta Muslim Pendek 3/4 Toyobo Hitam Navy Nyaman koko Kerah baju  koko koko  kurta,https://www.tokopedia.com/husein-official23/baju-koko-kurta-marajo-lengan-3-4-bahan-katun-premium-original-armi-m-76848?extParam=ivf%3Dfalse%26keyword%3Dpakaian+muslim%26search_id%3D20251229131843CD00692C3BFE590B460U%26src%3Dsearch,fashion-muslim/pakaian-muslim-pria/baju-koko-pria,195300,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/e913256c26cb42df98b350cedd5bb6ec~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767017924&x-signature=0eoLkoltKMcMJeR%2BFAuA7%2BILCOc%3D&x-signature-webp=8X5kgKZxSZR6SInzTNBniVe48Fw%3D,5.0,0,3014865,Hasnah Muslim Store,Kab. Bandung,3,100,False,"[{""position"": ""ri_product_credibility"", ""title"": ""100+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp195.300"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",40,24
100518792865,Casella Baju Koko Kurta Lengan ¾ Polos | Kurta Hamzah Solid Basic Muslim Pria Dewasa,https://www.tokopedia.com/casella/casella-baju-koko-kurta-lengan-polos-kurta-hamzah-solid-basic-muslim-pria-dewasa-1731473371125548692?extParam=ivf%3Dtrue%26keyword%3Dpakaian+muslim%26search_id%3D20251229131843CD00692C3BFE590B460U%26src%3Dsearch%26whid%3D2389003,fashion-muslim/pakaian-muslim-pria/baju-koko-pria,155750,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/a911fbd5429347988a48f8eca111d461~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767017924&x-signature=pfvQ5qI3cyDvPweuPlas9lQaLsw%3D&x-signature-webp=EbTNDIDZqvx84GpteAVGqCMtSGQ%3D,5.0,0,2978668,Casella Apparel,Jakarta Utara,2,1000,False,"[{""position"": ""ri_product_credibility"", ""title"": ""1rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp155.750"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",99,40
100616730996,Casella Baju Koko Muslim Kurta Lengan ¾  | Kurta Hamzah Two Tone Dewasa Pria,https://www.tokopedia.com/casella/casella-baju-koko-muslim-kurta-lengan-kurta-hamzah-two-tone-dewasa-pria-1731696951674701460?extParam=ivf%3Dtrue%26keyword%3Dpakaian+muslim%26search_id%3D20251229131843CD00692C3BFE590B460U%26src%3Dsearch%26whid%3D2389003,fashion-muslim/pakaian-muslim-pria/baju-koko-pria,153350,https://p19-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/90450f692a8d4a6c874208b829a1eda6~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767017924&x-signature=N%2FkyNVYoMIbxq57AZn%2FJZuVeUZg%3D&x-signature-webp=4HrEtjBhACzCeq%2BlXnihgIIj4Og%3D,4.9,0,2978668,Casella Apparel,Jakarta Utara,2,750,False,"[{""position"": ""ri_product_credibility"", ""title"": ""750+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp153.350"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",72,22
