id,name,url,category_breadcrumb,price_number,mediaURL_image,ratingAverage,discountPercentage,shop_id,shop_name,shop_city,shop_tier,countSold,isTopAds,labelGroups,totalRating,countReview
100032859885,PAKET ISI 6 SETEL/ SETELAN BAJU ANAK  CEWEK TUNG TUNG SAHUR/ SETELAN ANAK PEREMPUAN VIRAL /PAKET KAOS 6 PCS,https://www.tokopedia.com/pusbakids/paket-isi-6-setel-setelan-baju-anak-cewek-tung-tung-sahur-setelan-anak-perempuan-viral-paket-kaos-6-pcs-1729627905859094367?extParam=ivf%3Dfalse%26keyword%3Dpakaian+anak+cewek%26search_id%3D20251228134936CAF1A3DFB505FF24CD7C%26src%3Dsearch,fashion-anak-bayi/pakaian-anak-perempuan/setelan-anak-perempuan,96000,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/8c3f7aa1142b4fa3b0ef7bf9928a01bc~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1766933377&x-signature=cE7yY5W9qEZGVxTEt6OmthTyqwA%3D&x-signature-webp=homEDJ1LtA3i%2BvPbPkNADiXuXxU%3D,4.5,0,7494547030543403871,Pusbakids,Jakarta Barat,3,2000,False,"[{""position"": ""ri_product_credibility"", ""title"": ""2rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp96.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",365,213
100711113343,"Bayar di tempat, baju anak perempuan, setelan anak kekinian, baju anak terlaris size 1-12 tahun",https://www.tokopedia.com/permatashop88-623/bayar-di-tempat-baju-anak-perempuan-setelan-anak-kekinian-baju-anak-terlaris-size-1-12-tahun-1731849202135696972?extParam=ivf%3Dfalse%26keyword%3Dpakaian+anak+cewek%26search_id%3D20251228134936CAF1A3DFB505FF24CD7C%26src%3Dsearch,fashion-anak-bayi/pakaian-anak-perempuan/setelan-anak-perempuan,43650,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/1671a580fd93434c81957b8a840ceca4~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1766933377&x-signature=OfFJBWVRNsZNb7Dw129Nh4xcudI%3D&x-signature-webp=tSxq8F%2FxrnpgAAhSmC6pq%2Fx7oNg%3D,4.5,0,7495887724525292108,permatashop88,Kab. Bekasi,1,250,False,"[{""position"": ""ri_product_credibility"", ""title"": ""250+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp43.650"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",26,26
102463816030,Setelan Anak Perempuan JUMPSUIT Viral Kekinian Bahan Crinkle Air Flow Premium dengan Blouse dan Celana Elegan,https://www.tokopedia.com/nayyirakids/setelan-anak-perempuan-jumpsuit-viral-kekinian-bahan-crinkle-air-flow-premium-dengan-blouse-dan-celana-elegan-1732965603603088718?extParam=ivf%3Dfalse%26keyword%3Dpakaian+anak+cewek%26search_id%3D20251228134936CAF1A3DFB505FF24CD7C%26src%3Dsearch,fashion-anak-bayi/pakaian-anak-perempuan/setelan-anak-perempuan,57500,https://p19-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/29e2f1a5d44e4e52803f6559df739518~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1766933377&x-signature=2csEIeK7lnnLLbab0qJ18EFgUr4%3D&x-signature-webp=NgrqBPeH4e76DiavF7QyShqh5XQ%3D,4.1,0,7494213631089214798,NAYYIRAKIDS,Kab. Bandung,3,100,False,"[{""position"": ""ri_product_credibility"", ""title"": ""100+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp57.500"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",39,39
100035499540,SETELAN OVERALL ROCELA JEANS ANAK 1-10 TAHUN,https://www.tokopedia.com/parveen-kidstore/setelan-overall-rocela-jeans-anak-1-10-tahun-1729755233653589382?extParam=ivf%3Dfalse%26keyword%3Dpakaian+anak+cewek%26search_id%3D20251228134936CAF1A3DFB505FF24CD7C%26src%3Dsearch,fashion-anak-bayi/pakaian-anak-perempuan/setelan-anak-perempuan,82000,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/b3c1b3ac9b37409ea69aefa1a52bc9f1~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1766933377&x-signature=MvBcNc9K98OPjrShr0%2F%2B0IKe1IA%3D&x-signature-webp=coe%2BEpdbWWP%2Bo3NuBCwbZH42u9Q%3D,4.9,0,7494808996138682758,Parveen Kidstore,Kab. Sumedang,1,1000,False,"[{""position"": ""ri_product_credibility"", ""title"": ""1rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp82.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",156,104
102530670782,SATU SET CELANA JEANS DAN SWEATER IMPORT ANAK PEREMPUAN 2-10 Tahun/Fashion Anak Cewek Terbaru,https://www.tokopedia.com/akio-kids/satu-set-celana-jeans-dan-sweater-import-anak-perempuan-2-10-tahun-fashion-anak-cewek-terbaru-1733113661896099756?extParam=ivf%3Dfalse%26keyword%3Dpakaian+anak+cewek%26search_id%3D20251228134936CAF1A3DFB505FF24CD7C%26src%3Dsearch,fashion-anak-bayi/pakaian-anak-perempuan/setelan-anak-perempuan,85000,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/95fe2459adab40efaea88ac2e1499118~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1766933377&x-signature=HoJr6MMuMjzg%2FNJLWppLBg0vaU8%3D&x-signature-webp=oOQ3iVKd6swG%2B8428TtTaWb0eKs%3D,4.6,0,7496233811957287852,AKIO KIDS,Tangerang,1,100,False,"[{""position"": ""ri_product_credibility"", ""title"": ""100+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp85.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",70,50
102639074686,Setelan Anak Viral Terbatu Model Kemeja Strip 1-7 tahun,https://www.tokopedia.com/tokokukidds/setelan-anak-viral-terbatu-model-kemeja-strip-1-7-tahun-1733422648338909124?extParam=ivf%3Dfalse%26keyword%3Dpakaian+anak+cewek%26search_id%3D20251228134936CAF1A3DFB505FF24CD7C%26src%3Dsearch,fashion-anak-bayi/pakaian-anak-perempuan/setelan-anak-perempuan,55000,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/be78aaf125c54698acd16f9d2f8cb847~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1766933377&x-signature=uG5nBg%2BfmLqSSep2l9qtJq22HVo%3D&x-signature-webp=uDtCB1NsZurti38IJ1OAZTQLc%2B8%3D,5.0,0,7495035064846289860,Tokoku.kidds,Kab. Bandung,1,29,False,"[{""position"": ""ri_product_credibility"", ""title"": ""29 terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp55.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",2,2
102546732237,Baju Setelan Joger Anak Perempuan 1-10 th Celana Joger dan Kaos Oblong JASMINE PITA Fashion Anak-Anak,https://www.tokopedia.com/gudang-sweater-99/baju-setelan-joger-anak-perempuan-1-10-th-celana-joger-dan-kaos-oblong-jasmine-pita-fashion-anak-anak-1733174994364564902?extParam=ivf%3Dfalse%26keyword%3Dpakaian+anak+cewek%26search_id%3D20251228134936CAF1A3DFB505FF24CD7C%26src%3Dsearch,fashion-anak-bayi/pakaian-anak-perempuan/setelan-anak-perempuan,29500,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/f10914749823495f852ee24385c16886~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1766933377&x-signature=t0%2FCOMC%2BHaDb8aVRqVZ0uAaHhqs%3D&x-signature-webp=lTvngVod3R06NK5YyorWvvaCqFw%3D,4.8,0,7494913321652554150,GUDANG SWEATER 99,Jakarta Barat,3,100,False,"[{""position"": ""ri_product_credibility"", ""title"": ""100+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp29.500"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",26,24
102448777204,SEtelan anak perempuan crinkle airflow premium 2025 baju rok fashion kekinian,https://www.tokopedia.com/sahabat-fashion-bandung/setelan-anak-perempuan-crinkle-airflow-premium-2025-baju-rok-fashion-kekinian-1732928082224187219?extParam=ivf%3Dfalse%26keyword%3Dpakaian+anak+cewek%26search_id%3D20251228134936CAF1A3DFB505FF24CD7C%26src%3Dsearch,fashion-anak-bayi/pakaian-anak-perempuan/setelan-anak-perempuan,59900,https://p19-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/3bf2dbcf7a3c4c6d8eb7b36aa283105a~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1766933377&x-signature=p9yAwDRQbZ4BOM76vW5WbISwP7M%3D&x-signature-webp=a3TclOvqclvVimZFircRqwVY4l8%3D,4.5,0,7495073003490675539,Sahabat Fashion Bandung,Kab. Bandung,1,500,False,"[{""position"": ""ri_product_credibility"", ""title"": ""500+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp59.900"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",80,60
102719260418,Setelan Fashion Anak Perempuan | Celana Cargo+Atasan | Kulot | ootd  Korean  | Usia 2-14 Tahun,https://www.tokopedia.com/bajukanak/setelan-fashion-anak-perempuan-celana-cargo-atasan-kulot-ootd-korean-usia-2-14-tahun-1733679731658360056?extParam=ivf%3Dfalse%26keyword%3Dpakaian+anak+cewek%26search_id%3D20251228134936CAF1A3DFB505FF24CD7C%26src%3Dsearch,fashion-anak-bayi/pakaian-anak-perempuan/setelan-anak-perempuan,82000,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/3befda88fa54417a9bed9315674b69d6~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1766933377&x-signature=PYh7kidMZReYHP9LxkA3gTObZC4%3D&x-signature-webp=9LDfpcYPia55M9N2ibzyBPrQcFo%3D,4.7,0,7494213783938434296,Bajukanak,Kab. Tangerang,1,250,False,"[{""position"": ""ri_product_credibility"", ""title"": ""250+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp82.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",57,54
100004428103,Setelan Anak Laki-laki / Perempuan dan Celana Pendek Ukuran 3-10thn Motif Meow Love Fashion Baju,https://www.tokopedia.com/rafastore-858/setelan-anak-laki-laki-perempuan-dan-celana-pendek-ukuran-3-10thn-motif-meow-love-fashion-baju-1730826799631533838?extParam=ivf%3Dfalse%26keyword%3Dpakaian+anak+cewek%26search_id%3D20251228134936CAF1A3DFB505FF24CD7C%26src%3Dsearch,fashion-anak-bayi/pakaian-anak-perempuan/setelan-anak-perempuan,25000,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/06088a54d3e249e9937de7583af45df6~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1766933377&x-signature=kHuBSBeHCuZmdcG%2BIYjAfGsZ39k%3D&x-signature-webp=XQaLU8apqCxDC7GY96xIfkIr0nQ%3D,4.7,0,7494453033517353742,RafaStore,Jakarta Utara,3,10000,False,"[{""position"": ""ri_product_credibility"", ""title"": ""10rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp25.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",4336,1364
102663954113,FALSYA KIDS - Setelan Cutbray dan Sweater Anak Perempuan Usia 1-10 Tahun - Bayar ditempat,https://www.tokopedia.com/falsya-kids/falsya-kids-setelan-cutbray-dan-sweater-anak-perempuan-usia-1-10-tahun-bayar-ditempat-1733482193491625926?extParam=ivf%3Dfalse%26keyword%3Dpakaian+anak+cewek%26search_id%3D20251228134936CAF1A3DFB505FF24CD7C%26src%3Dsearch,fashion-anak-bayi/pakaian-anak-perempuan/setelan-anak-perempuan,84999,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/66de9ac9ef20416e8cb1cc815b68d265~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1766933377&x-signature=SFYCz1uWQmyA08WrqKoq%2BVFEjzE%3D&x-signature-webp=3lS8TlDl44Yfn1z7yRqruZx9D3Y%3D,5.0,0,7496318950237113286,FALSYA KIDS,Tangerang,1,17,False,"[{""position"": ""ri_product_credibility"", ""title"": ""17 terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp84.999"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",5,5
100031490868,SETELAN SYAFIRA ANAK PEREMPAUN TERBARU DAN TERKEREN Fashion,https://www.tokopedia.com/gudang-setelan/setelan-syafira-anak-perempaun-terbaru-dan-terkeren-fashion-1730134331102168422?extParam=ivf%3Dfalse%26keyword%3Dpakaian+anak+cewek%26search_id%3D20251228134936CAF1A3DFB505FF24CD7C%26src%3Dsearch,fashion-anak-bayi/pakaian-anak-perempuan/setelan-anak-perempuan,50000,https://p19-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/dd2974ce8d9d44cf9122ff3bf11f66d6~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1766933377&x-signature=F1mztjbli%2FGCTJWKEE4sIv7JCig%3D&x-signature-webp=nlFea1GmUn1USa%2ByAPaPSirFp5w%3D,4.8,0,7494743377820158310,gudang setelan,Kab. Bandung,3,9000,False,"[{""position"": ""ri_product_credibility"", ""title"": ""9rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp50.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",1063,622
102502541581,Setelan Anak Perempuan Kekinian Zaskia Set Baju Anak Wanita Viral Terbaru Dengan Bahan Knit Mix Katun Motif Salur Premium,https://www.tokopedia.com/nayyirakids/setelan-anak-perempuan-kekinian-zaskia-set-baju-anak-wanita-viral-terbaru-dengan-bahan-knit-mix-katun-motif-salur-premium-1733044811681924430?extParam=ivf%3Dfalse%26keyword%3Dpakaian+anak+cewek%26search_id%3D20251228134936CAF1A3DFB505FF24CD7C%26src%3Dsearch,fashion-anak-bayi/pakaian-anak-perempuan/setelan-anak-perempuan,67500,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/50b0c0e3edf740c1a87527d23257455b~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1766933377&x-signature=WQVnYPDp1Ff9H4Yvr7%2FuJ8X8E0s%3D&x-signature-webp=GZZxiv00ES1Fn%2BLj7zJDa871pEk%3D,4.6,0,7494213631089214798,NAYYIRAKIDS,Kab. Bandung,3,1000,False,"[{""position"": ""ri_product_credibility"", ""title"": ""1rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp67.500"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",146,91
102029274202,"Lily Kids 1-7 Tahun Gaun Anak Perempuan, Gaun Musim Panas, Versi Korea Baru Rok Anak Asing, Pakaian Anak Super Peri, Gadis Kecil, Rok Putri, Pasang",https://www.tokopedia.com/lily-kids-wear/lily-kids-1-7-tahun-gaun-anak-perempuan-gaun-musim-panas-versi-korea-baru-rok-anak-asing-pakaian-anak-super-peri-gadis-kecil-rok-putri-pasang-1732099040022136753?extParam=ivf%3Dfalse%26keyword%3Dpakaian+anak+cewek%26search_id%3D20251228134936CAF1A3DFB505FF24CD7C%26src%3Dsearch,fashion-anak-bayi/pakaian-anak-perempuan/dress-anak-perempuan,82999,https://p16-images-common-sign-sg.tokopedia-static.net/tos-maliva-i-o3syd03w52-us/953ea74e402b441e93947012d8d11ba0~tplv-o3syd03w52-resize-jpeg:200:200.jpeg?lk3s=97278606&x-expires=1766933377&x-signature=bRNokTqSWLLkakqmSxBKGDo9kfE%3D&x-signature-webp=tQhkXRdMAL45lBINQGRG0Vc%2F0cc%3D,4.8,0,7496207475097177009,Lily kid's wear,Jakarta Barat,1,100,False,"[{""position"": ""ri_product_credibility"", ""title"": ""100+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp82.999"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",21,19
102460471155,Setelan celana jeans dan sweater setrip anak perempuan umur 1-5 tahun //setelan panjang anak perempuan //suitwear anak cewek //setelan jeans anak perempuan,https://www.tokopedia.com/tumbuh-ceria-kids/setelan-celana-jeans-dan-sweater-setrip-anak-perempuan-umur-1-5-tahun-setelan-panjang-anak-perempuan-suitwear-anak-cewek-setelan-jeans-anak-perempuan-1732957006174258314?extParam=ivf%3Dfalse%26keyword%3Dpakaian+anak+cewek%26search_id%3D20251228134936CAF1A3DFB505FF24CD7C%26src%3Dsearch,fashion-anak-bayi/pakaian-anak-perempuan/setelan-anak-perempuan,69043,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/cc6174d3e43b48caae2a5352e32c48fc~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1766933377&x-signature=zmdqlX0yOT7w%2BZ%2B1JKgu9x9AxJk%3D&x-signature-webp=zl%2FJEyy%2BBMqDIJqiTLCxZAXddzg%3D,4.7,0,7496145230798882954,Tumbuh Ceria Kids,Kab. Bekasi,3,500,False,"[{""position"": ""ri_product_credibility"", ""title"": ""500+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp69.043"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",59,53
102623746631,one set anak perempuan usia 1 sampai 10 tahun bahan japan linen model terbaru motif pita,https://www.tokopedia.com/kitokids07/one-set-anak-perempuan-usia-1-sampai-10-tahun-bahan-japan-linen-model-terbaru-motif-pita-1733379171031418022?extParam=ivf%3Dfalse%26keyword%3Dpakaian+anak+cewek%26search_id%3D20251228134936CAF1A3DFB505FF24CD7C%26src%3Dsearch,fashion-anak-bayi/pakaian-anak-perempuan/setelan-anak-perempuan,61750,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/91b308f010ae4cdeb6d5363db4698a53~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1766933377&x-signature=uqnFErFBUXtl5HMrWZA3oaS53Hc%3D&x-signature-webp=tKWkG0kPj7txZ2k49Lw%2BCdsHtX0%3D,5.0,0,7496245416584775846,kitokids07,Kab. Bekasi,1,13,False,"[{""position"": ""ri_product_credibility"", ""title"": ""13 terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp61.750"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",1,1
